time,agent_id,x,y,gate_idx,state
12.700000000000001,14,6.55301916940793,15.653706945059591,6,moving
12.700000000000001,15,6.456598561559568,10.554800174732145,0,moving
12.700000000000001,16,6.554307889064582,9.03413550571336,2,moving
12.700000000000001,17,14.947082723982849,15.799371560558155,6,passed
12.700000000000001,18,5.628683786457518,8.538733554583299,3,moving
12.700000000000001,19,4.854174051835884,16.788674585609513,1,moving
12.700000000000001,20,5.375101807303682,16.09281734616733,6,moving
12.700000000000001,21,5.288081354897445,17.310828018893783,0,moving
12.700000000000001,22,4.938740473349499,15.340003931741435,6,moving
12.8,2,8.821148785905018,12.232668483636834,0,moving
12.8,3,8.711240877416824,15.326427694589562,4,moving
12.8,4,8.05460355918769,12.71377420437736,2,moving
12.8,5,6.994647131594357,10.221574893753456,5,moving
12.8,6,7.781541632216419,13.43605248789027,2,moving
12.8,7,8.7246490877506,11.47408853070571,2,moving
12.8,8,8.099169031322706,10.253989998570464,2,moving
12.8,10,8.780651920670254,9.771937593242216,1,moving
12.8,11,8.46012536389548,14.811644904230674,6,moving
12.8,12,7.805222189444703,10.906295164210292,2,moving
12.8,13,6.494548989400939,14.040407952192364,2,moving
12.8,14,6.700768544408226,15.627820226720267,6,moving
12.8,15,6.573345123200149,10.597048008760638,0,moving
12.8,16,6.647418726550309,9.104616225458285,2,moving
12.8,17,15.051362971617653,15.867496247881624,6,passed
12.8,18,5.698641652852644,8.602258541185632,3,moving
12.8,19,4.890973739417597,16.726979660056738,1,moving
12.8,20,5.4929153099405,16.06729480390717,6,moving
12.8,21,5.379176383802804,17.212331280842204,0,moving
12.8,22,5.0335530607004175,15.332258659038317,6,moving
12.8,23,3.8373238840704107,9.350007101717416,0,moving
12.9,2,8.900245639138438,12.105265261574658,0,moving
12.9,3,8.840777760429766,15.26519909748933,4,moving
12.9,4,8.120537943782319,12.673111506528116,2,moving
12.9,5,7.114844849847366,10.27090654703295,5,moving
12.9,6,7.902680370669064,13.347600855256164,2,moving
12.9,7,8.87448937018995,11.477613259444894,2,moving
12.9,8,8.195042575119464,10.311531058172626,2,moving
12.9,10,8.87864929369942,9.848607187230392,1,moving
12.9,11,8.581409563054299,14.761324168480854,6,moving
12.9,12,7.893873809387625,10.949695872492784,2,moving
12.9,13,6.590242976312011,13.97514891317462,2,moving
12.9,14,6.848518373737397,15.601936101606311,6,moving
12.9,15,6.6873635542065015,10.63594593517657,0,moving
12.9,16,6.740524043272714,9.175104238031285,2,moving
12.9,17,15.155643219252457,15.935620935205092,6,passed
12.9,18,5.770741071560238,8.66770030680471,3,moving
12.9,19,4.930259377071537,16.663034614451593,1,moving
12.9,20,5.614184739492096,16.041563744927647,6,moving
12.9,21,5.468392467270836,17.112130513511296,0,moving
12.9,22,5.128367073313065,15.324530863359993,6,moving
12.9,23,3.9455880973890807,9.360547631245046,0,moving
13.0,2,9.002453462276511,11.996132438966091,0,moving
13.0,3,8.970627786212928,15.204637578346889,4,moving
13.0,4,8.190948545372178,12.62548429165058,2,moving
13.0,5,7.2348037091671245,10.320816317791467,5,moving
13.0,6,8.027922097885432,13.26508349544908,2,moving
13.0,7,9.02016244927821,11.443819302995903,2,moving
13.0,8,8.291231615948417,10.36854331955439,2,moving
13.0,10,8.976655421831794,9.925265589563894,1,moving
13.0,11,8.703215273124123,14.712279675513908,6,moving
13.0,12,7.985452476137899,10.995369158059788,2,moving
13.0,13,6.685937673958358,13.909890916370298,2,moving
13.0,14,6.9962685170464445,15.57605376879013,6,moving
13.0,15,6.799476425744032,10.671941284153117,0,moving
13.0,16,6.833626085059975,9.245596576164717,2,moving
13.0,17,15.259923466887262,16.00374562252856,6,passed
13.0,18,5.844730728789231,8.734837078833284,3,moving
13.0,19,4.9729168198043805,16.59639104658496,1,moving
13.0,20,5.738456719072538,16.015399171531097,6,moving
13.0,21,5.555487375775824,17.010080518943596,0,moving
13.0,22,5.2231880430544475,15.316888951220758,6,moving
13.0,23,4.0538544565528785,9.371066073566082,0,moving
13.0,24,4.896389048108666,10.294279738615378,1,moving
13.0,25,3.549646263597145,10.782381375512081,4,moving
13.100000000000001,2,9.132739025009661,11.922033699056172,0,moving
13.100000000000001,3,9.100882730210575,15.144952196636456,4,moving
13.100000000000001,4,8.264922472328854,12.56964008926021,2,moving
13.100000000000001,5,7.354564428002925,10.37119974380608,5,moving
13.100000000000001,6,8.15873695142361,13.191740814450178,2,moving
13.100000000000001,7,9.157345077929687,11.383162158676647,2,moving
13.100000000000001,8,8.387620336267746,10.425217420289561,2,moving
13.100000000000001,10,9.074650069484399,10.001938666496123,1,moving
13.100000000000001,11,8.825624406548117,14.664761927237844,6,moving
13.100000000000001,12,8.077857128526851,11.042073660587153,2,moving
13.100000000000001,13,6.781632837156094,13.84463360225813,2,moving
13.100000000000001,14,7.144018893271636,15.55017276561739,6,moving
13.100000000000001,15,6.910286945585648,10.705225225090267,0,moving
13.100000000000001,16,6.926726315701067,9.31609130629272,2,moving
13.100000000000001,17,15.364203714522066,16.071870309852027,6,passed
13.100000000000001,18,5.9203902701326365,8.803473221366724,3,moving
13.100000000000001,19,5.0385864996331655,16.498029607036717,1,moving
13.100000000000001,20,5.865282239314188,15.98839822293868,6,moving
13.100000000000001,21,5.640621257112983,16.906388283269546,0,moving
13.100000000000001,22,5.3180200960930595,15.309385866010611,6,moving
13.100000000000001,23,4.162123270956697,9.381559236813178,0,moving
13.100000000000001,24,5.008354742654264,10.305414871832102,1,moving
13.100000000000001,25,3.6556480888693788,10.824589539956312,4,moving
13.200000000000001,2,9.267271072385213,11.855710009865415,0,moving
13.200000000000001,3,9.23166004039462,15.086420706582567,4,moving
13.200000000000001,4,8.341650314413524,12.506420257704237,2,moving
13.200000000000001,5,7.474150875205054,10.42199544189972,5,moving
13.200000000000001,6,8.29392300687275,13.126762240982611,2,moving
13.200000000000001,7,9.29560538028741,11.325003201087119,2,moving
13.200000000000001,8,8.484119976592826,10.481702487884633,2,moving
13.200000000000001,10,9.172602126879172,10.0786661429707,1,moving
13.200000000000001,11,8.948735715410141,14.619095279546247,6,moving
13.200000000000001,12,8.1708896742739,11.089542335930906,2,moving
13.200000000000001,13,6.877328301678229,13.779376730018617,2,moving
13.200000000000001,14,7.2917694525079835,15.524292807246288,6,moving
13.200000000000001,15,7.020165414123724,10.735662492359136,0,moving
13.200000000000001,16,7.019825900774109,9.386586888996352,2,moving
13.200000000000001,17,15.46848396215687,16.139994997175496,6,passed
13.200000000000001,18,6.00566984890035,8.880822324411845,3,moving
13.200000000000001,19,5.1058044977647565,16.400718901396843,1,moving
13.200000000000001,20,5.994220633821947,15.960053497347086,6,moving
13.200000000000001,21,5.724333194936029,16.801543698116784,0,moving
13.200000000000001,22,5.412864009185143,15.302034214726548,6,moving
13.200000000000001,23,4.270391743214216,9.392055929747855,0,moving
13.200000000000001,24,5.120320587986919,10.316548488755897,1,moving
13.200000000000001,25,3.7616508559335986,10.866795339104108,4,moving
13.3,2,9.404577369031403,11.79535191826544,0,moving
13.3,3,9.363110275775819,15.029417389880463,4,moving
13.3,4,8.421795139153671,12.43809745626864,2,moving
13.3,5,7.593563447364065,10.473198521375924,5,moving
13.3,6,8.430031689189825,13.063720641293074,2,moving
13.3,7,9.436112847595448,11.272518559925421,2,moving
13.3,8,8.578077120918174,10.536627259422723,2,moving
13.3,10,9.270475975301562,10.155493352642576,1,moving
13.3,11,9.072668075401703,14.57570803782773,6,moving
13.3,12,8.284935364797365,11.147961866977138,2,moving
13.3,13,6.9730239660511755,13.714120150849785,2,moving
13.3,14,7.439520161918732,15.498413706246037,6,moving
13.3,15,7.130277003691427,10.762999633212704,0,moving
13.3,16,7.112930372148217,9.45707601811052,2,moving
13.3,17,15.572764209791675,16.208119684498964,6,passed
13.3,18,6.099437293643097,8.965872060259915,3,moving
13.3,19,5.174174508253517,16.30421381678907,1,moving
13.3,20,6.124864872962364,15.92991217634822,6,moving
13.3,21,5.787220446592209,16.721487422154407,0,moving
13.3,22,5.507717282328774,15.294804271044386,6,moving
13.3,23,4.378659912888529,9.402555743225221,0,moving
13.3,24,5.232286559865249,10.327680832994986,1,moving
13.3,25,3.8676543802584193,10.90899923629152,4,moving
13.4,2,9.545295774003634,11.743479706960647,0,moving
13.4,3,9.4954263669012,14.974455433563676,4,moving
13.4,4,8.506362230622978,12.366977115962198,2,moving
13.4,5,7.713033197254881,10.52426801599362,5,moving
13.4,6,8.564509088382495,12.99728175101057,2,moving
13.4,7,9.579252055136353,11.227732863285828,2,moving
13.4,8,8.667127135261268,10.58861240401454,2,moving
13.4,10,9.368131994672105,10.232597177426339,1,moving
13.4,11,9.197564635643785,14.535183146384192,6,moving
13.4,12,8.394823519506458,11.203876315599793,2,moving
13.4,13,7.068719769873027,13.64886377617658,2,moving
13.4,14,7.587270998988735,15.472535334096982,6,moving
13.4,15,7.243491493877697,10.781187736398596,0,moving
13.4,16,7.206043139934474,9.527554187627143,2,moving
13.4,17,15.67704445742648,16.276244371822433,6,passed
13.4,18,6.193201483190055,9.050925384829178,3,moving
13.4,19,5.235055392917205,16.219324564643408,1,moving
13.4,20,6.257247769973617,15.899280717354022,6,moving
13.4,21,5.8304071656136625,16.66572700648154,0,moving
13.4,22,5.60257249319946,15.28759976956289,6,moving
13.4,23,4.486927810390295,9.413058362818907,0,moving
13.4,24,5.344252904105918,10.338809431060108,1,moving
13.4,25,3.973658516359527,10.951201596848941,4,moving
13.4,27,6.524353125219687,11.043291473718572,0,moving
13.4,28,4.843225617711718,15.712975090081791,1,moving
13.5,2,9.68998250783021,11.704160554724535,0,moving
13.5,3,9.628855894796343,14.92225785981696,4,moving
13.5,4,8.59573424257467,12.294609217006697,2,moving
13.5,5,7.79075863058438,10.551490153437413,5,moving
13.5,6,8.696492155293047,12.92601716877338,2,moving
13.5,7,9.725287854706226,11.19361891708226,2,moving
13.5,8,8.754967044842145,10.639831996639982,2,moving
13.5,10,9.465480969382357,10.310088295664642,1,moving
13.5,11,9.323600364941951,14.498360506125104,6,moving
13.5,12,8.503063716248151,11.258181872468361,2,moving
13.5,13,7.164415672802151,13.58360754684036,2,moving
13.5,14,7.735021942193753,15.446657567925849,6,moving
13.5,15,7.348375105178072,10.822746705041338,0,moving
13.5,16,7.299179264434876,9.59800148551462,2,moving
13.5,17,15.781324705061284,16.3443690591459,6,passed
13.5,18,6.286962982872168,9.135981674659401,3,moving
13.5,19,5.324599752374752,16.142204808004102,1,moving
13.5,20,6.391288589888379,15.868739214492143,6,moving
13.5,21,5.875108507823481,16.608180851876156,0,moving
13.5,22,5.697338890394872,15.279308540822981,6,moving
13.5,23,4.595195459443365,9.423563543273064,0,moving
13.5,24,5.456219895226512,10.34993151920785,1,moving
13.5,25,4.079663148667349,10.993402711010669,4,moving
13.5,27,6.581231016271733,11.025549580182235,0,moving
13.5,28,4.9223443348026965,15.590039115938083,1,moving
13.600000000000001,2,9.833782660103436,11.712976392245677,0,moving
13.600000000000001,3,9.763723506999456,14.873904656571089,4,moving
13.600000000000001,4,8.689169621057294,12.222537878288362,2,moving
13.600000000000001,5,7.871142879909472,10.575420307843215,5,moving
13.600000000000001,6,8.826028844102355,12.850393325048634,2,moving
13.600000000000001,7,9.873672805411845,11.171666603452245,2,moving
13.600000000000001,8,8.843655507108512,10.69163756564503,2,moving
13.600000000000001,10,9.562511905556084,10.387977252650153,1,moving
13.600000000000001,11,9.451007971901245,14.466627938863436,6,moving
13.600000000000001,12,8.611955450357678,11.311407393183638,2,moving
13.600000000000001,13,7.260111645235778,13.518351419430097,2,moving
13.600000000000001,14,7.882772974332142,15.420780309531137,6,moving
13.600000000000001,15,7.44855340964674,10.883032787611162,0,moving
13.600000000000001,16,7.392365245814669,9.66838281982519,2,moving
13.600000000000001,17,15.885604952696088,16.41249374646937,6,passed
13.600000000000001,18,6.380723226015197,9.221039349614394,3,moving
13.600000000000001,19,5.39180729791509,16.072114847234516,1,moving
13.600000000000001,20,6.5267863981372365,15.838228297901468,6,moving
13.600000000000001,21,5.922825268173954,16.548843563816128,0,moving
13.600000000000001,22,5.792085320566802,15.270792413210593,6,moving
13.600000000000001,23,4.703462879037563,9.434071088291748,0,moving
13.600000000000001,24,5.568187481892742,10.361047610244581,1,moving
13.600000000000001,25,4.185668184687369,11.035602811077286,4,moving
13.600000000000001,27,6.640686112586797,11.006598343595117,0,moving
13.600000000000001,28,5.0092858686802035,15.472444363831428,1,moving
13.700000000000001,2,9.835923908083291,11.681048211249424,0,moving
13.700000000000001,3,9.90052099517622,14.8313430851039,4,moving
13.700000000000001,4,8.782643085020098,12.15469209675,2,moving
13.700000000000001,5,7.952958872332292,10.599606223830675,5,moving
13.700000000000001,6,8.953674470082612,12.771614680840262,2,moving
13.700000000000001,7,10.011853906740965,11.115011794104166,2,moving
13.700000000000001,8,8.933708705583259,10.74416627293832,2,moving
13.700000000000001,10,9.659397177183555,10.466047180114625,1,moving
13.700000000000001,11,9.580534695373453,14.445732364476795,6,moving
13.700000000000001,12,8.720135024644737,11.361684631038917,2,moving
13.700000000000001,13,7.355807665675321,13.453095362418988,2,moving
13.700000000000001,14,8.030524082508064,15.394903485290586,6,moving
13.700000000000001,15,7.5517419560835215,10.939603525490645,0,moving
13.700000000000001,16,7.485622148998582,9.73867014904371,2,moving
13.700000000000001,17,15.989885200330892,16.480618433792838,6,passed
13.700000000000001,18,6.474485422621295,9.306094871174547,3,moving
13.700000000000001,19,5.439894519925862,16.016126114709664,1,moving
13.700000000000001,20,6.663551042299996,15.807642984337342,6,moving
13.700000000000001,21,5.973357041987453,16.486623541204832,0,moving
13.700000000000001,22,5.886850455561341,15.26248756463256,6,moving
13.700000000000001,23,4.811730084810669,9.444580836244524,0,moving
13.700000000000001,24,5.68015591263092,10.372155195884517,1,moving
13.700000000000001,25,4.291673549896372,11.077802084224631,4,moving
13.700000000000001,27,6.703153775388098,10.986464622010063,0,moving
13.700000000000001,28,5.10025600232866,15.357935884200385,1,moving
13.8,2,9.833813513680965,11.643227144738844,0,moving
13.8,3,10.0032888786219,14.751607281931228,4,moving
13.8,4,8.869368220274827,12.097330452785117,2,moving
13.8,5,8.03618078978829,10.624274835912733,5,moving
13.8,6,9.080630999388417,12.691727019261952,2,moving
13.8,7,10.160685138081107,11.097402507397536,2,moving
13.8,8,9.026014400016457,10.796239835386135,2,moving
13.8,10,9.783751500533205,10.461844943070457,1,moving
13.8,11,9.523616401356247,14.459877857177355,6,moving
13.8,12,8.816070523913796,11.401518767700802,2,moving
13.8,13,7.451503719147956,13.387839353849929,2,moving
13.8,14,8.178275283392786,15.369027190403877,6,moving
13.8,15,7.65682751619993,10.992139571466089,0,moving
13.8,16,7.578984331217133,9.808817565869758,2,moving
13.8,17,16.094165447965697,16.548743121116306,6,passed
13.8,18,6.568256351867741,9.391140765047163,3,moving
13.8,19,5.484467977514932,15.960143641401306,1,moving
13.8,20,6.801410955416237,15.776878955666202,6,moving
13.8,21,6.026793706617212,16.420877504113257,0,moving
13.8,22,5.981667158891213,15.254794981537927,6,moving
13.8,23,4.919997090060803,9.455092649701196,0,moving
13.8,24,5.792125462649342,10.383251492830267,1,moving
13.8,25,4.397679183922445,11.120000682092355,4,moving
13.8,27,6.769675256476176,10.965026366424794,0,moving
13.8,28,5.194123262268066,15.245787827047987,1,moving
13.9,2,9.827351654568087,11.536539263160886,0,moving
13.9,3,10.094291200849126,14.641376597794391,4,moving
13.9,4,8.951803882659197,12.051909234023729,2,moving
13.9,5,8.121038819300622,10.649758567075995,5,moving
13.9,6,9.208214799816608,12.612846861665352,2,moving
13.9,7,10.310679724083162,11.097441198208145,2,moving
13.9,8,9.12430409554686,10.846639697804196,2,moving
13.9,10,9.908154301677056,10.459555625584207,1,moving
13.9,11,9.529619478689565,14.587985034195988,6,moving
13.9,12,8.901264208545518,11.428869071296425,2,moving
13.9,13,7.547199796000918,13.322583379567456,2,moving
13.9,14,8.326026740658355,15.343152359477184,6,moving
13.9,15,7.7620491003626935,11.03969986973088,0,moving
13.9,16,7.672499478956139,9.87876090959201,2,moving
13.9,17,16.1984456956005,16.616867808439775,6,passed
13.9,18,6.6620499321211515,9.476161676677087,3,moving
